1.954143e-01	4.727065e-01	4.727065e-01	4.733169e-01	4.765975e-01	6.268854e-01	8.191512e-01	6.844958e-01	6.573164e-01	
1.967682e-01	4.723576e-01	4.723576e-01	4.729615e-01	4.762059e-01	6.175672e-01	8.214880e-01	6.871963e-01	6.599841e-01	
1.981315e-01	4.719868e-01	4.719868e-01	4.725842e-01	4.757928e-01	6.063418e-01	8.238030e-01	6.898943e-01	6.626510e-01	
1.995042e-01	4.715943e-01	4.715943e-01	4.721852e-01	4.753583e-01	5.957638e-01	8.260954e-01	6.925896e-01	6.653167e-01	
2.008865e-01	4.711798e-01	4.711798e-01	4.717643e-01	4.749022e-01	5.863540e-01	8.283648e-01	6.952820e-01	6.679812e-01	
2.022784e-01	4.707433e-01	4.707433e-01	4.713215e-01	4.744244e-01	5.801884e-01	8.306105e-01	6.979712e-01	6.706441e-01	
2.036798e-01	4.702844e-01	4.702844e-01	4.708563e-01	4.739246e-01	5.757235e-01	8.328318e-01	7.006570e-01	6.733054e-01	
2.050910e-01	4.698029e-01	4.698029e-01	4.703685e-01	4.734024e-01	5.717805e-01	8.350280e-01	7.033391e-01	6.759647e-01	
2.065120e-01	4.692983e-01	4.692983e-01	4.698578e-01	4.728576e-01	5.681747e-01	8.371983e-01	7.060171e-01	6.786217e-01	
2.079428e-01	4.687704e-01	4.687704e-01	4.693237e-01	4.722897e-01	5.648314e-01	8.393418e-01	7.086906e-01	6.812761e-01	
2.093836e-01	4.682188e-01	4.682188e-01	4.687660e-01	4.716984e-01	5.616776e-01	8.414578e-01	7.113594e-01	6.839276e-01	
2.108343e-01	4.676432e-01	4.676433e-01	4.681844e-01	4.710835e-01	5.586791e-01	8.435454e-01	7.140231e-01	6.865759e-01	
2.122950e-01	4.670435e-01	4.670435e-01	4.675785e-01	4.704447e-01	5.558080e-01	8.456036e-01	7.166813e-01	6.892207e-01	
2.137659e-01	4.664191e-01	4.664191e-01	4.669482e-01	4.697817e-01	5.530403e-01	8.476317e-01	7.193335e-01	6.918616e-01	
2.152470e-01	4.657701e-01	4.657701e-01	4.662932e-01	4.690942e-01	5.503624e-01	8.496286e-01	7.219795e-01	6.944983e-01	
2.167383e-01	4.650960e-01	4.650960e-01	4.656132e-01	4.683820e-01	5.477583e-01	8.515935e-01	7.246188e-01	6.971304e-01	
2.182400e-01	4.643966e-01	4.643966e-01	4.649080e-01	4.676448e-01	5.452178e-01	8.535254e-01	7.272510e-01	6.997576e-01	
2.197521e-01	4.636718e-01	4.636718e-01	4.641774e-01	4.668824e-01	5.427322e-01	8.554233e-01	7.298758e-01	7.023795e-01	
2.212746e-01	4.629213e-01	4.629213e-01	4.634212e-01	4.660947e-01	5.402929e-01	8.572863e-01	7.324926e-01	7.049958e-01	
2.228077e-01	4.621451e-01	4.621451e-01	4.626392e-01	4.652815e-01	5.378946e-01	8.591135e-01	7.351011e-01	7.076061e-01	
2.243515e-01	4.613431e-01	4.613431e-01	4.618316e-01	4.644429e-01	5.355309e-01	8.609037e-01	7.377009e-01	7.102100e-01	
2.259059e-01	4.605153e-01	4.605153e-01	4.609981e-01	4.635787e-01	5.331975e-01	8.626562e-01	7.402918e-01	7.128074e-01	
2.274711e-01	4.596615e-01	4.596615e-01	4.601387e-01	4.626888e-01	5.308901e-01	8.643702e-01	7.428732e-01	7.153978e-01	
2.290471e-01	4.587815e-01	4.587815e-01	4.592531e-01	4.617728e-01	5.286043e-01	8.660446e-01	7.454449e-01	7.179810e-01	
2.306341e-01	4.578748e-01	4.578748e-01	4.583409e-01	4.608306e-01	5.263369e-01	8.676784e-01	7.480065e-01	7.205566e-01	
2.322320e-01	4.569411e-01	4.569411e-01	4.574018e-01	4.598617e-01	5.240841e-01	8.692705e-01	7.505574e-01	7.231242e-01	
2.338410e-01	4.559802e-01	4.559802e-01	4.564354e-01	4.588658e-01	5.218431e-01	8.708198e-01	7.530973e-01	7.256834e-01	
2.354612e-01	4.549918e-01	4.549918e-01	4.554416e-01	4.578426e-01	5.196112e-01	8.723250e-01	7.556255e-01	7.282337e-01	
2.370926e-01	4.539755e-01	4.539755e-01	4.544199e-01	4.567918e-01	5.173859e-01	8.737851e-01	7.581416e-01	7.307747e-01	
2.387353e-01	4.529312e-01	4.529312e-01	4.533702e-01	4.557132e-01	5.151651e-01	8.751988e-01	7.606452e-01	7.333060e-01	
2.403894e-01	4.518585e-01	4.518585e-01	4.522923e-01	4.546066e-01	5.129466e-01	8.765648e-01	7.631356e-01	7.358270e-01	
2.420549e-01	4.507573e-01	4.507573e-01	4.511859e-01	4.534717e-01	5.107286e-01	8.778819e-01	7.656124e-01	7.383374e-01	
2.437320e-01	4.496274e-01	4.496274e-01	4.500507e-01	4.523083e-01	5.085095e-01	8.791488e-01	7.680750e-01	7.408366e-01	
2.454207e-01	4.484686e-01	4.484686e-01	4.488867e-01	4.511163e-01	5.062877e-01	8.803642e-01	7.705229e-01	7.433243e-01	
2.471211e-01	4.472808e-01	4.472808e-01	4.476938e-01	4.498955e-01	5.040620e-01	8.815269e-01	7.729555e-01	7.457998e-01	
2.488333e-01	4.460640e-01	4.460640e-01	4.464719e-01	4.486459e-01	5.018311e-01	8.826354e-01	7.753723e-01	7.482628e-01	
2.505573e-01	4.448182e-01	4.448182e-01	4.452210e-01	4.473676e-01	4.995941e-01	8.836886e-01	7.777728e-01	7.507128e-01	
2.522933e-01	4.435433e-01	4.435433e-01	4.439411e-01	4.460606e-01	4.973501e-01	8.846853e-01	7.801566e-01	7.531494e-01	
2.540413e-01	4.422392e-01	4.422392e-01	4.426320e-01	4.447245e-01	4.950977e-01	8.856241e-01	7.825232e-01	7.555723e-01	
2.558014e-01	4.409056e-01	4.409056e-01	4.412935e-01	4.433591e-01	4.928360e-01	8.865038e-01	7.848720e-01	7.579809e-01	
2.575737e-01	4.395423e-01	4.395423e-01	4.399253e-01	4.419644e-01	4.905639e-01	8.873228e-01	7.872025e-01	7.603748e-01	
2.593583e-01	4.381492e-01	4.381492e-01	4.385272e-01	4.405399e-01	4.882803e-01	8.880798e-01	7.895141e-01	7.627534e-01	
2.611553e-01	4.367259e-01	4.367259e-01	4.370991e-01	4.390856e-01	4.859844e-01	8.887732e-01	7.918061e-01	7.651161e-01	
2.629647e-01	4.352723e-01	4.352723e-01	4.356407e-01	4.376013e-01	4.836752e-01	8.894016e-01	7.940780e-01	7.674626e-01	
2.647867e-01	4.337883e-01	4.337883e-01	4.341519e-01	4.360867e-01	4.813521e-01	8.899632e-01	7.963291e-01	7.697921e-01	
2.666213e-01	4.322737e-01	4.322737e-01	4.326325e-01	4.345417e-01	4.790141e-01	8.904567e-01	7.985589e-01	7.721042e-01	
2.684685e-01	4.307283e-01	4.307283e-01	4.310824e-01	4.329663e-01	4.766607e-01	8.908802e-01	8.007666e-01	7.743983e-01	
2.703286e-01	4.291521e-01	4.291521e-01	4.295015e-01	4.313602e-01	4.742912e-01	8.912323e-01	8.029517e-01	7.766739e-01	
2.722016e-01	4.275450e-01	4.275450e-01	4.278898e-01	4.297234e-01	4.719052e-01	8.915112e-01	8.051133e-01	7.789302e-01	
2.740875e-01	4.259070e-01	4.259070e-01	4.262472e-01	4.280560e-01	4.695020e-01	8.917153e-01	8.072510e-01	7.811669e-01	
2.759866e-01	4.242382e-01	4.242382e-01	4.245738e-01	4.263580e-01	4.670815e-01	8.918430e-01	8.093642e-01	7.833834e-01	
2.778987e-01	4.225384e-01	4.225384e-01	4.228695e-01	4.246293e-01	4.646431e-01	8.918926e-01	8.114522e-01	7.855792e-01	
2.798242e-01	4.208076e-01	4.208076e-01	4.211341e-01	4.228697e-01	4.621863e-01	8.918625e-01	8.135143e-01	7.877536e-01	
2.817629e-01	4.190455e-01	4.190455e-01	4.193675e-01	4.210791e-01	4.597103e-01	8.917509e-01	8.155500e-01	7.899062e-01	
2.837151e-01	4.172519e-01	4.172519e-01	4.175696e-01	4.192573e-01	4.572148e-01	8.915559e-01	8.175585e-01	7.920363e-01	
2.856808e-01	4.154268e-01	4.154268e-01	4.157400e-01	4.174041e-01	4.546992e-01	8.912756e-01	8.195389e-01	7.941432e-01	
2.876602e-01	4.135700e-01	4.135700e-01	4.138788e-01	4.155194e-01	4.521630e-01	8.909079e-01	8.214907e-01	7.962263e-01	
2.896532e-01	4.116813e-01	4.116813e-01	4.119858e-01	4.136031e-01	4.496059e-01	8.904511e-01	8.234131e-01	7.982849e-01	
2.916601e-01	4.097608e-01	4.097608e-01	4.100610e-01	4.116551e-01	4.470273e-01	8.899029e-01	8.253051e-01	8.003184e-01	
2.936809e-01	4.078083e-01	4.078083e-01	4.081042e-01	4.096754e-01	4.444271e-01	8.892614e-01	8.271662e-01	8.023260e-01	
2.957156e-01	4.058238e-01	4.058238e-01	4.061155e-01	4.076639e-01	4.418049e-01	8.885244e-01	8.289954e-01	8.043071e-01	
2.977645e-01	4.038075e-01	4.038075e-01	4.040949e-01	4.056208e-01	4.391605e-01	8.876898e-01	8.307921e-01	8.062609e-01	
2.998276e-01	4.017593e-01	4.017593e-01	4.020425e-01	4.035460e-01	4.364939e-01	8.867555e-01	8.325553e-01	8.081869e-01	
3.019049e-01	3.996794e-01	3.996794e-01	3.999585e-01	4.014398e-01	4.338049e-01	8.857194e-01	8.342844e-01	8.100844e-01	
3.039967e-01	3.975679e-01	3.975679e-01	3.978429e-01	3.993021e-01	4.310933e-01	8.845795e-01	8.359787e-01	8.119526e-01	
3.061029e-01	3.954247e-01	3.954247e-01	3.956956e-01	3.971330e-01	4.283590e-01	8.833335e-01	8.376373e-01	8.137911e-01	
3.082237e-01	3.932498e-01	3.932498e-01	3.935167e-01	3.949324e-01	4.256018e-01	8.819790e-01	8.392595e-01	8.155990e-01	
3.103593e-01	3.910433e-01	3.910433e-01	3.913062e-01	3.927003e-01	4.228214e-01	8.805139e-01	8.408444e-01	8.173756e-01	
3.125096e-01	3.888052e-01	3.888052e-01	3.890640e-01	3.904369e-01	4.200177e-01	8.789357e-01	8.423912e-01	8.191202e-01	
3.146748e-01	3.865355e-01	3.865355e-01	3.867904e-01	3.881421e-01	4.171905e-01	8.772420e-01	8.438989e-01	8.208321e-01	
3.168550e-01	3.842342e-01	3.842342e-01	3.844852e-01	3.858159e-01	4.143398e-01	8.754302e-01	8.453669e-01	8.225105e-01	
3.190504e-01	3.819015e-01	3.819015e-01	3.821486e-01	3.834585e-01	4.114654e-01	8.734979e-01	8.467941e-01	8.241546e-01	
3.212609e-01	3.795374e-01	3.795374e-01	3.797806e-01	3.810699e-01	4.085673e-01	8.714426e-01	8.481797e-01	8.257638e-01	
3.234868e-01	3.771421e-01	3.771421e-01	3.773815e-01	3.786503e-01	4.056455e-01	8.692615e-01	8.495228e-01	8.273371e-01	
3.257280e-01	3.747157e-01	3.747157e-01	3.749513e-01	3.761999e-01	4.027000e-01	8.669520e-01	8.508225e-01	8.288739e-01	
3.279848e-01	3.722584e-01	3.722584e-01	3.724902e-01	3.737187e-01	3.997309e-01	8.645115e-01	8.520780e-01	8.303734e-01	
3.302573e-01	3.697703e-01	3.697703e-01	3.699984e-01	3.712070e-01	3.967380e-01	8.619373e-01	8.532884e-01	8.318348e-01	
3.325455e-01	3.672515e-01	3.672515e-01	3.674759e-01	3.686648e-01	3.937215e-01	8.592266e-01	8.544526e-01	8.332574e-01	
3.348495e-01	3.647023e-01	3.647023e-01	3.649230e-01	3.660922e-01	3.906813e-01	8.563764e-01	8.555699e-01	8.346403e-01	
3.371695e-01	3.621226e-01	3.621226e-01	3.623397e-01	3.634895e-01	3.876175e-01	8.533838e-01	8.566392e-01	8.359827e-01	
3.395056e-01	3.595127e-01	3.595127e-01	3.597262e-01	3.608568e-01	3.845300e-01	8.502458e-01	8.576596e-01	8.372839e-01	
3.418579e-01	3.568728e-01	3.568728e-01	3.570827e-01	3.581943e-01	3.814191e-01	8.469594e-01	8.586301e-01	8.385429e-01	
3.442264e-01	3.542031e-01	3.542031e-01	3.544094e-01	3.555021e-01	3.782848e-01	8.435214e-01	8.595498e-01	8.397589e-01	
3.466114e-01	3.515037e-01	3.515037e-01	3.517065e-01	3.527805e-01	3.751271e-01	8.399287e-01	8.604176e-01	8.409310e-01	
3.490129e-01	3.487750e-01	3.487749e-01	3.489743e-01	3.500298e-01	3.719463e-01	8.361778e-01	8.612326e-01	8.420585e-01	
3.514310e-01	3.460171e-01	3.460171e-01	3.462130e-01	3.472501e-01	3.687424e-01	8.322656e-01	8.619937e-01	8.431405e-01	
3.538659e-01	3.432304e-01	3.432304e-01	3.434228e-01	3.444418e-01	3.655158e-01	8.281886e-01	8.626999e-01	8.441760e-01	
3.563177e-01	3.404151e-01	3.404151e-01	3.406042e-01	3.416051e-01	3.622666e-01	8.239433e-01	8.633503e-01	8.451642e-01	
3.587864e-01	3.375716e-01	3.375716e-01	3.377574e-01	3.387404e-01	3.589950e-01	8.195263e-01	8.639437e-01	8.461043e-01	
3.612723e-01	3.347002e-01	3.347002e-01	3.348826e-01	3.358480e-01	3.557014e-01	8.149338e-01	8.644793e-01	8.469953e-01	
3.637754e-01	3.318012e-01	3.318012e-01	3.319804e-01	3.329282e-01	3.523858e-01	8.101623e-01	8.649559e-01	8.478365e-01	
3.662958e-01	3.288750e-01	3.288750e-01	3.290509e-01	3.299813e-01	3.490487e-01	8.052078e-01	8.653724e-01	8.486268e-01	
3.688337e-01	3.259219e-01	3.259219e-01	3.260945e-01	3.270078e-01	3.456902e-01	8.000666e-01	8.657280e-01	8.493655e-01	
3.713891e-01	3.229421e-01	3.229421e-01	3.231116e-01	3.240079e-01	3.423106e-01	7.947347e-01	8.660214e-01	8.500516e-01	
3.739623e-01	3.199362e-01	3.199362e-01	3.201024e-01	3.209819e-01	3.389103e-01	7.892079e-01	8.662516e-01	8.506842e-01	
3.765533e-01	3.169043e-01	3.169043e-01	3.170674e-01	3.179303e-01	3.354894e-01	7.834819e-01	8.664175e-01	8.512622e-01	
3.791623e-01	3.138470e-01	3.138470e-01	3.140070e-01	3.148534e-01	3.320484e-01	7.775524e-01	8.665179e-01	8.517849e-01	
3.817893e-01	3.107648e-01	3.107647e-01	3.109217e-01	3.117517e-01	3.285877e-01	7.714150e-01	8.665517e-01	8.522512e-01	
3.844345e-01	3.076580e-01	3.076580e-01	3.078119e-01	3.086258e-01	3.251077e-01	7.650652e-01	8.665179e-01	8.526601e-01	
3.870981e-01	3.045274e-01	3.045274e-01	3.046783e-01	3.054762e-01	3.216089e-01	7.584983e-01	8.664154e-01	8.530109e-01	
3.897801e-01	3.013733e-01	3.013733e-01	3.015212e-01	3.023033e-01	3.180918e-01	7.517095e-01	8.662430e-01	8.533026e-01	
3.924807e-01	2.981963e-01	2.981963e-01	2.983413e-01	2.991077e-01	3.145569e-01	7.446941e-01	8.659997e-01	8.535343e-01	
3.952000e-01	2.949969e-01	2.949969e-01	2.951389e-01	2.958899e-01	3.110045e-01	7.374469e-01	8.656844e-01	8.537050e-01	
3.979381e-01	2.917754e-01	2.917754e-01	2.919146e-01	2.926503e-01	3.074350e-01	7.299628e-01	8.652960e-01	8.538138e-01	
4.006952e-01	2.885325e-01	2.885325e-01	2.886688e-01	2.893894e-01	3.038490e-01	7.222361e-01	8.648332e-01	8.538598e-01	
4.034714e-01	2.852685e-01	2.852684e-01	2.854020e-01	2.861076e-01	3.002466e-01	7.142610e-01	8.642949e-01	8.538418e-01	
4.062669e-01	2.819840e-01	2.819840e-01	2.821148e-01	2.828056e-01	2.966287e-01	7.060317e-01	8.636797e-01	8.537588e-01	
4.090817e-01	2.786799e-01	2.786799e-01	2.788079e-01	2.794841e-01	2.929958e-01	6.975420e-01	8.629866e-01	8.536099e-01	
4.119160e-01	2.753568e-01	2.753568e-01	2.754821e-01	2.761439e-01	2.893487e-01	6.887859e-01	8.622145e-01	8.533942e-01	
4.147700e-01	2.720154e-01	2.720154e-01	2.721380e-01	2.727855e-01	2.856880e-01	6.797567e-01	8.613623e-01	8.531108e-01	
4.176437e-01	2.686565e-01	2.686565e-01	2.687764e-01	2.694098e-01	2.820143e-01	6.704479e-01	8.604287e-01	8.527587e-01	
4.205374e-01	2.652805e-01	2.652805e-01	2.653977e-01	2.660172e-01	2.783283e-01	6.608524e-01	8.594128e-01	8.523370e-01	
4.234511e-01	2.618881e-01	2.618880e-01	2.620027e-01	2.626084e-01	2.746303e-01	6.509628e-01	8.583134e-01	8.518448e-01	
4.263850e-01	2.584797e-01	2.584797e-01	2.585918e-01	2.591839e-01	2.709209e-01	6.407710e-01	8.571290e-01	8.512809e-01	
4.293392e-01	2.550561e-01	2.550561e-01	2.551656e-01	2.557443e-01	2.672008e-01	6.302682e-01	8.558585e-01	8.506443e-01	
4.323138e-01	2.516181e-01	2.516181e-01	2.517251e-01	2.522906e-01	2.634707e-01	6.194458e-01	8.545005e-01	8.499340e-01	
4.353091e-01	2.481666e-01	2.481666e-01	2.482712e-01	2.488235e-01	2.597315e-01	6.082946e-01	8.530540e-01	8.491489e-01	
4.383252e-01	2.447025e-01	2.447025e-01	2.448046e-01	2.453441e-01	2.559842e-01	5.968046e-01	8.515178e-01	8.482883e-01	
4.413621e-01	2.412267e-01	2.412267e-01	2.413265e-01	2.418532e-01	2.522295e-01	5.849660e-01	8.498908e-01	8.473512e-01	
4.444201e-01	2.377400e-01	2.377400e-01	2.378373e-01	2.383515e-01	2.484682e-01	5.727668e-01	8.481720e-01	8.463367e-01	
4.474992e-01	2.342429e-01	2.342429e-01	2.343379e-01	2.348397e-01	2.447009e-01	5.601956e-01	8.463601e-01	8.452440e-01	
4.505997e-01	2.307362e-01	2.307362e-01	2.308289e-01	2.313184e-01	2.409282e-01	5.472386e-01	8.444538e-01	8.440719e-01	
4.537217e-01	2.272205e-01	2.272205e-01	2.273110e-01	2.277884e-01	2.371507e-01	5.338801e-01	8.424518e-01	8.428192e-01	
4.568653e-01	2.236970e-01	2.236970e-01	2.237852e-01	2.242507e-01	2.333696e-01	5.201051e-01	8.403527e-01	8.414850e-01	
4.600307e-01	2.201666e-01	2.201666e-01	2.202526e-01	2.207064e-01	2.295857e-01	5.058932e-01	8.381554e-01	8.400683e-01	
4.632180e-01	2.166305e-01	2.166305e-01	2.167143e-01	2.171565e-01	2.258004e-01	4.912266e-01	8.358589e-01	8.385683e-01	
4.664275e-01	2.130896e-01	2.130896e-01	2.131712e-01	2.136021e-01	2.220144e-01	4.760822e-01	8.334620e-01	8.369841e-01	
4.696591e-01	2.095450e-01	2.095450e-01	2.096245e-01	2.100441e-01	2.182287e-01	4.604332e-01	8.309637e-01	8.353149e-01	
4.729131e-01	2.059972e-01	2.059972e-01	2.060746e-01	2.064832e-01	2.144440e-01	4.442457e-01	8.283628e-01	8.335598e-01	
4.761897e-01	2.024471e-01	2.024471e-01	2.025225e-01	2.029202e-01	2.106610e-01	4.274689e-01	8.256581e-01	8.317178e-01	
4.794890e-01	1.988955e-01	1.988955e-01	1.989689e-01	1.993559e-01	2.068805e-01	4.100481e-01	8.228481e-01	8.297876e-01	
4.828111e-01	1.953437e-01	1.953437e-01	1.954150e-01	1.957914e-01	2.031036e-01	3.920001e-01	8.199315e-01	8.277684e-01	
4.861563e-01	1.917927e-01	1.917927e-01	1.918621e-01	1.922282e-01	1.993317e-01	3.735113e-01	8.169071e-01	8.256591e-01	
4.895246e-01	1.882440e-01	1.882440e-01	1.883115e-01	1.886673e-01	1.955659e-01	3.536064e-01	8.137742e-01	8.234592e-01	
4.929163e-01	1.846986e-01	1.846986e-01	1.847642e-01	1.851100e-01	1.918074e-01	3.334218e-01	8.105315e-01	8.211678e-01	
4.963315e-01	1.811574e-01	1.811574e-01	1.812211e-01	1.815570e-01	1.880570e-01	3.078361e-01	8.071782e-01	8.187843e-01	
4.997703e-01	1.776211e-01	1.776211e-01	1.776829e-01	1.780091e-01	1.843153e-01	2.842593e-01	8.037130e-01	8.163075e-01	
5.032330e-01	1.740906e-01	1.740906e-01	1.741506e-01	1.744673e-01	1.805832e-01	2.703006e-01	8.001344e-01	8.137365e-01	
5.067196e-01	1.705672e-01	1.705672e-01	1.706255e-01	1.709327e-01	1.768620e-01	2.597579e-01	7.964411e-01	8.110701e-01	
5.102304e-01	1.670521e-01	1.670521e-01	1.671086e-01	1.674067e-01	1.731529e-01	2.506071e-01	7.926320e-01	8.083076e-01	
5.137656e-01	1.635469e-01	1.635469e-01	1.636017e-01	1.638907e-01	1.694575e-01	2.421618e-01	7.887063e-01	8.054483e-01	
5.173252e-01	1.600526e-01	1.600526e-01	1.601057e-01	1.603858e-01	1.657768e-01	2.342582e-01	7.846630e-01	8.024915e-01	
5.209095e-01	1.565704e-01	1.565704e-01	1.566219e-01	1.568933e-01	1.621118e-01	2.267685e-01	7.805012e-01	7.994368e-01	
5.245186e-01	1.531010e-01	1.531010e-01	1.531508e-01	1.534136e-01	1.584632e-01	2.196119e-01	7.762197e-01	7.962830e-01	
5.281527e-01	1.496453e-01	1.496453e-01	1.496935e-01	1.499480e-01	1.548321e-01	2.127455e-01	7.718173e-01	7.930294e-01	
5.318120e-01	1.462045e-01	1.462045e-01	1.462512e-01	1.464974e-01	1.512195e-01	2.061237e-01	7.672925e-01	7.896747e-01	
5.354967e-01	1.427801e-01	1.427801e-01	1.428253e-01	1.430634e-01	1.476268e-01	1.997217e-01	7.626443e-01	7.862184e-01	
5.392069e-01	1.393735e-01	1.393735e-01	1.394171e-01	1.396473e-01	1.440556e-01	1.935175e-01	7.578718e-01	7.826597e-01	
5.429428e-01	1.359858e-01	1.359858e-01	1.360280e-01	1.362505e-01	1.405068e-01	1.874918e-01	7.529744e-01	7.789984e-01	
5.467045e-01	1.326182e-01	1.326182e-01	1.326590e-01	1.328738e-01	1.369816e-01	1.816323e-01	7.479510e-01	7.752336e-01	
5.504924e-01	1.292714e-01	1.292714e-01	1.293108e-01	1.295182e-01	1.334807e-01	1.759244e-01	7.428005e-01	7.713645e-01	
5.543065e-01	1.259466e-01	1.259466e-01	1.259845e-01	1.261847e-01	1.300052e-01	1.703590e-01	7.375216e-01	7.673902e-01	
5.581470e-01	1.226449e-01	1.226449e-01	1.226816e-01	1.228746e-01	1.265563e-01	1.649278e-01	7.321129e-01	7.633098e-01	
5.620141e-01	1.193683e-01	1.193683e-01	1.194036e-01	1.195897e-01	1.231359e-01	1.596245e-01	7.265739e-01	7.591229e-01	
5.659080e-01	1.161180e-01	1.161180e-01	1.161520e-01	1.163312e-01	1.197451e-01	1.544438e-01	7.209036e-01	7.548289e-01	
5.698289e-01	1.128952e-01	1.128952e-01	1.129279e-01	1.131005e-01	1.163853e-01	1.493800e-01	7.151019e-01	7.504279e-01	
5.737770e-01	1.097007e-01	1.097007e-01	1.097322e-01	1.098983e-01	1.130570e-01	1.444283e-01	7.091676e-01	7.459191e-01	
5.777524e-01	1.065353e-01	1.065354e-01	1.065657e-01	1.067254e-01	1.097613e-01	1.395845e-01	7.030995e-01	7.413016e-01	
5.817554e-01	1.034006e-01	1.034006e-01	1.034298e-01	1.035833e-01	1.064994e-01	1.348450e-01	6.968963e-01	7.365746e-01	
5.857860e-01	1.002976e-01	1.002977e-01	1.003257e-01	1.004731e-01	1.032725e-01	1.302077e-01	6.905573e-01	7.317375e-01	
5.898447e-01	9.722827e-02	9.722829e-02	9.725516e-02	9.739675e-02	1.000824e-01	1.256705e-01	6.840819e-01	7.267903e-01	
5.939314e-01	9.419341e-02	9.419343e-02	9.421921e-02	9.435505e-02	9.693000e-02	1.212309e-01	6.774696e-01	7.217327e-01	
5.980465e-01	9.119407e-02	9.119408e-02	9.121880e-02	9.134905e-02	9.381628e-02	1.168870e-01	6.707200e-01	7.165645e-01	
6.021900e-01	8.823092e-02	8.823094e-02	8.825463e-02	8.837942e-02	9.074186e-02	1.126360e-01	6.638316e-01	7.112847e-01	
6.063623e-01	8.530502e-02	8.530505e-02	8.532773e-02	8.544722e-02	8.770775e-02	1.084768e-01	6.568033e-01	7.058927e-01	
6.105635e-01	8.241799e-02	8.241802e-02	8.243972e-02	8.255405e-02	8.471556e-02	1.044083e-01	6.496345e-01	7.003880e-01	
6.147938e-01	7.957102e-02	7.957105e-02	7.959180e-02	7.970111e-02	8.176645e-02	1.004299e-01	6.423247e-01	6.947706e-01	
6.190534e-01	7.676535e-02	7.676537e-02	7.678520e-02	7.688964e-02	7.886164e-02	9.654060e-02	6.348735e-01	6.890404e-01	
6.233425e-01	7.400155e-02	7.400158e-02	7.402051e-02	7.412021e-02	7.600164e-02	9.273879e-02	6.272802e-01	6.831971e-01	
6.276613e-01	7.128056e-02	7.128059e-02	7.129865e-02	7.139375e-02	7.318735e-02	8.902370e-02	6.195442e-01	6.772404e-01	
6.320101e-01	6.860324e-02	6.860328e-02	6.862049e-02	6.871113e-02	7.041960e-02	8.539424e-02	6.116639e-01	6.711691e-01	
6.363889e-01	6.597092e-02	6.597096e-02	6.598734e-02	6.607367e-02	6.769968e-02	8.185031e-02	6.036390e-01	6.649834e-01	
6.407982e-01	6.338489e-02	6.338493e-02	6.340052e-02	6.348266e-02	6.502887e-02	7.839182e-02	5.954690e-01	6.586832e-01	
6.452379e-01	6.084586e-02	6.084590e-02	6.086072e-02	6.093880e-02	6.240781e-02	7.501786e-02	5.871540e-01	6.522686e-01	
6.497085e-01	5.835462e-02	5.835466e-02	5.836874e-02	5.844290e-02	5.983729e-02	7.172795e-02	5.786933e-01	6.457396e-01	
6.542100e-01	5.591161e-02	5.591166e-02	5.592502e-02	5.599538e-02	5.731767e-02	6.852094e-02	5.700854e-01	6.390950e-01	
6.587427e-01	5.351794e-02	5.351799e-02	5.353066e-02	5.359735e-02	5.485003e-02	6.539685e-02	5.613300e-01	6.323350e-01	
6.633068e-01	5.117471e-02	5.117476e-02	5.118675e-02	5.124991e-02	5.243544e-02	6.235570e-02	5.524264e-01	6.254592e-01	
6.679025e-01	4.888269e-02	4.888273e-02	4.889408e-02	4.895381e-02	5.007462e-02	5.939706e-02	5.433748e-01	6.184682e-01	
6.725301e-01	4.664255e-02	4.664260e-02	4.665332e-02	4.670976e-02	4.776823e-02	5.652061e-02	5.341747e-01	6.113618e-01	
6.771897e-01	4.445454e-02	4.445460e-02	4.446471e-02	4.451799e-02	4.551644e-02	5.372534e-02	5.248250e-01	6.041395e-01	
6.818816e-01	4.231952e-02	4.231958e-02	4.232912e-02	4.237934e-02	4.332009e-02	5.101120e-02	5.153252e-01	5.968011e-01	
6.866060e-01	4.023829e-02	4.023835e-02	4.024733e-02	4.029461e-02	4.117992e-02	4.837809e-02	5.056746e-01	5.893464e-01	
6.913632e-01	3.821164e-02	3.821170e-02	3.822014e-02	3.826461e-02	3.909670e-02	4.582589e-02	4.958734e-01	5.817759e-01	
6.961533e-01	3.624007e-02	3.624014e-02	3.624807e-02	3.628983e-02	3.707089e-02	4.335430e-02	4.859213e-01	5.740897e-01	
7.009766e-01	3.432368e-02	3.432375e-02	3.433119e-02	3.437035e-02	3.510253e-02	4.096236e-02	4.758177e-01	5.662877e-01	
7.058333e-01	3.246289e-02	3.246296e-02	3.246993e-02	3.250661e-02	3.319199e-02	3.864970e-02	4.655620e-01	5.583696e-01	
7.107237e-01	3.065806e-02	3.065813e-02	3.066465e-02	3.069895e-02	3.133959e-02	3.641587e-02	4.551533e-01	5.503351e-01	
7.156479e-01	2.890973e-02	2.890980e-02	2.891589e-02	2.894792e-02	2.954583e-02	3.426066e-02	4.445918e-01	5.421848e-01	
7.206063e-01	2.721815e-02	2.721822e-02	2.722389e-02	2.725376e-02	2.781092e-02	3.218359e-02	4.338771e-01	5.339185e-01	
7.255990e-01	2.558321e-02	2.558329e-02	2.558857e-02	2.561636e-02	2.613468e-02	3.018369e-02	4.230088e-01	5.255365e-01	
