2.454063e-01	-7.465330e-12		-3.851479e-12	
2.455053e-01	-7.498540e-12		-3.860043e-12	
2.456042e-01	-7.531827e-12		-3.868593e-12	
2.457031e-01	-7.565200e-12		-3.877132e-12	
2.458020e-01	-7.598658e-12		-3.885662e-12	
2.459009e-01	-7.632203e-12		-3.894181e-12	
2.459998e-01	-7.665833e-12		-3.902690e-12	
2.460987e-01	-7.699549e-12		-3.911188e-12	
2.461976e-01	-7.733350e-12		-3.919675e-12	
2.462965e-01	-7.767237e-12		-3.928150e-12	
2.463954e-01	-7.801208e-12		-3.936614e-12	
2.464943e-01	-7.835265e-12		-3.945066e-12	
2.465933e-01	-7.869407e-12		-3.953506e-12	
2.466922e-01	-7.903634e-12		-3.961934e-12	
2.467911e-01	-7.937946e-12		-3.970350e-12	
2.468900e-01	-7.972342e-12		-3.978753e-12	
2.469889e-01	-8.006823e-12		-3.987143e-12	
2.470878e-01	-8.041388e-12		-3.995520e-12	
2.471867e-01	-8.076038e-12		-4.003883e-12	
2.472856e-01	-8.110771e-12		-4.012233e-12	
2.473845e-01	-8.145589e-12		-4.020569e-12	
2.474834e-01	-8.180491e-12		-4.028891e-12	
2.475824e-01	-8.215477e-12		-4.037199e-12	
2.476813e-01	-8.250546e-12		-4.045493e-12	
2.477802e-01	-8.285700e-12		-4.053772e-12	
2.478791e-01	-8.320936e-12		-4.062035e-12	
2.479780e-01	-8.356257e-12		-4.070284e-12	
2.480769e-01	-8.391660e-12		-4.078517e-12	
2.481758e-01	-8.427147e-12		-4.086735e-12	
2.482747e-01	-8.462717e-12		-4.094937e-12	
2.483736e-01	-8.498361e-12		-4.103119e-12	
2.484725e-01	-8.534083e-12		-4.111282e-12	
2.485715e-01	-8.569889e-12		-4.119429e-12	
2.486704e-01	-8.605779e-12		-4.127561e-12	
2.487693e-01	-8.641754e-12		-4.135676e-12	
2.488682e-01	-8.677812e-12		-4.143774e-12	
2.489671e-01	-8.713953e-12		-4.151856e-12	
2.490660e-01	-8.750179e-12		-4.159920e-12	
2.491649e-01	-8.786487e-12		-4.167968e-12	
2.492638e-01	-8.822879e-12		-4.175997e-12	
2.493627e-01	-8.859353e-12		-4.184009e-12	
2.494616e-01	-8.895910e-12		-4.192003e-12	
2.495606e-01	-8.932550e-12		-4.199978e-12	
2.496595e-01	-8.969272e-12		-4.207935e-12	
2.497584e-01	-9.006077e-12		-4.215873e-12	
2.498573e-01	-9.042964e-12		-4.223792e-12	
2.499562e-01	-9.079932e-12		-4.231692e-12	
2.500551e-01	-9.116982e-12		-4.239572e-12	
2.501540e-01	-9.154114e-12		-4.247432e-12	
2.502529e-01	-9.191328e-12		-4.255272e-12	
2.503518e-01	-9.228623e-12		-4.263092e-12	
2.504507e-01	-9.265998e-12		-4.270891e-12	
2.505497e-01	-9.303455e-12		-4.278670e-12	
2.506486e-01	-9.340993e-12		-4.286427e-12	
2.507475e-01	-9.378611e-12		-4.294163e-12	
2.508464e-01	-9.416309e-12		-4.301877e-12	
2.509453e-01	-9.454088e-12		-4.309570e-12	
2.510442e-01	-9.491947e-12		-4.317240e-12	
2.511431e-01	-9.529886e-12		-4.324888e-12	
2.512420e-01	-9.567895e-12		-4.332510e-12	
2.513409e-01	-9.605978e-12		-4.340106e-12	
2.514398e-01	-9.644142e-12		-4.347679e-12	
2.515388e-01	-9.682386e-12		-4.355230e-12	
2.516377e-01	-9.720711e-12		-4.362758e-12	
2.517366e-01	-9.759117e-12		-4.370263e-12	
2.518355e-01	-9.797603e-12		-4.377744e-12	
2.519344e-01	-9.836169e-12		-4.385202e-12	
2.520333e-01	-9.874815e-12		-4.392635e-12	
2.521322e-01	-9.913540e-12		-4.400044e-12	
2.522311e-01	-9.952345e-12		-4.407429e-12	
2.523300e-01	-9.991229e-12		-4.414788e-12	
2.524289e-01	-1.003019e-11		-4.422123e-12	
2.525279e-01	-1.006923e-11		-4.429432e-12	
2.526268e-01	-1.010835e-11		-4.436715e-12	
2.527257e-01	-1.014755e-11		-4.443973e-12	
2.528246e-01	-1.018683e-11		-4.451204e-12	
2.529235e-01	-1.022618e-11		-4.458409e-12	
2.530224e-01	-1.026561e-11		-4.465586e-12	
2.531213e-01	-1.030512e-11		-4.472737e-12	
2.532202e-01	-1.034470e-11		-4.479860e-12	
2.533191e-01	-1.038437e-11		-4.486956e-12	
2.534180e-01	-1.042411e-11		-4.494024e-12	
2.535170e-01	-1.046392e-11		-4.501063e-12	
2.536159e-01	-1.050381e-11		-4.508074e-12	
2.537148e-01	-1.054378e-11		-4.515057e-12	
2.538137e-01	-1.058382e-11		-4.522010e-12	
2.539126e-01	-1.062394e-11		-4.528934e-12	
2.540115e-01	-1.066414e-11		-4.535828e-12	
2.541104e-01	-1.070440e-11		-4.542692e-12	
2.542093e-01	-1.074473e-11		-4.549519e-12	
2.543082e-01	-1.078513e-11		-4.556316e-12	
2.544071e-01	-1.082561e-11		-4.563084e-12	
2.545061e-01	-1.086616e-11		-4.569821e-12	
2.546050e-01	-1.090679e-11		-4.576527e-12	
2.547039e-01	-1.094749e-11		-4.583203e-12	
2.548028e-01	-1.098827e-11		-4.589848e-12	
2.549017e-01	-1.102913e-11		-4.596461e-12	
2.550006e-01	-1.107005e-11		-4.603042e-12	
2.550995e-01	-1.111106e-11		-4.609591e-12	
2.551984e-01	-1.115213e-11		-4.616108e-12	
2.552973e-01	-1.119328e-11		-4.622592e-12	
2.553962e-01	-1.123451e-11		-4.629043e-12	
2.554951e-01	-1.127580e-11		-4.635461e-12	
2.555941e-01	-1.131717e-11		-4.641845e-12	
2.556930e-01	-1.135861e-11		-4.648195e-12	
2.557919e-01	-1.140013e-11		-4.654511e-12	
2.558908e-01	-1.144171e-11		-4.660793e-12	
2.559897e-01	-1.148337e-11		-4.667040e-12	
2.560886e-01	-1.152510e-11		-4.673251e-12	
2.561875e-01	-1.156690e-11		-4.679427e-12	
2.562864e-01	-1.160877e-11		-4.685568e-12	
2.563853e-01	-1.165071e-11		-4.691672e-12	
2.564842e-01	-1.169272e-11		-4.697740e-12	
2.565832e-01	-1.173480e-11		-4.703772e-12	
2.566821e-01	-1.177694e-11		-4.709766e-12	
2.567810e-01	-1.181916e-11		-4.715723e-12	
2.568799e-01	-1.186145e-11		-4.721643e-12	
2.569788e-01	-1.190381e-11		-4.727525e-12	
2.570777e-01	-1.194622e-11		-4.733365e-12	
2.571766e-01	-1.198869e-11		-4.739163e-12	
2.572755e-01	-1.203123e-11		-4.744923e-12	
2.573744e-01	-1.207384e-11		-4.750644e-12	
2.574733e-01	-1.211652e-11		-4.756327e-12	
2.575723e-01	-1.215927e-11		-4.761971e-12	
2.576712e-01	-1.220209e-11		-4.767575e-12	
2.577701e-01	-1.224497e-11		-4.773140e-12	
2.578690e-01	-1.228793e-11		-4.778665e-12	
2.579679e-01	-1.233094e-11		-4.784150e-12	
2.580668e-01	-1.237403e-11		-4.789593e-12	
2.581657e-01	-1.241718e-11		-4.794996e-12	
2.582646e-01	-1.246040e-11		-4.800358e-12	
2.583635e-01	-1.250369e-11		-4.805678e-12	
2.584624e-01	-1.254704e-11		-4.810956e-12	
2.585614e-01	-1.259045e-11		-4.816192e-12	
2.586603e-01	-1.263393e-11		-4.821385e-12	
2.587592e-01	-1.267748e-11		-4.826535e-12	
2.588581e-01	-1.272108e-11		-4.831642e-12	
2.589570e-01	-1.276475e-11		-4.836705e-12	
2.590559e-01	-1.280849e-11		-4.841724e-12	
2.591548e-01	-1.285229e-11		-4.846699e-12	
2.592537e-01	-1.289615e-11		-4.851629e-12	
2.593526e-01	-1.294007e-11		-4.856515e-12	
2.594515e-01	-1.298405e-11		-4.861355e-12	
2.595505e-01	-1.302810e-11		-4.866150e-12	
2.596494e-01	-1.307220e-11		-4.870898e-12	
2.597483e-01	-1.311637e-11		-4.875601e-12	
2.598472e-01	-1.316060e-11		-4.880256e-12	
2.599461e-01	-1.320488e-11		-4.884865e-12	
2.600450e-01	-1.324922e-11		-4.889425e-12	
2.601439e-01	-1.329360e-11		-4.893931e-12	
2.602428e-01	-1.333805e-11		-4.898390e-12	
2.603417e-01	-1.338255e-11		-4.902802e-12	
2.604406e-01	-1.342712e-11		-4.907166e-12	
2.605396e-01	-1.347174e-11		-4.911482e-12	
2.606385e-01	-1.351642e-11		-4.915749e-12	
2.607374e-01	-1.356117e-11		-4.919968e-12	
2.608363e-01	-1.360597e-11		-4.924137e-12	
2.609352e-01	-1.365082e-11		-4.928256e-12	
2.610341e-01	-1.369574e-11		-4.932326e-12	
2.611330e-01	-1.374071e-11		-4.936345e-12	
2.612319e-01	-1.378574e-11		-4.940313e-12	
2.613308e-01	-1.383083e-11		-4.944231e-12	
2.614297e-01	-1.387597e-11		-4.948096e-12	
2.615287e-01	-1.392117e-11		-4.951911e-12	
2.616276e-01	-1.396642e-11		-4.955673e-12	
2.617265e-01	-1.401173e-11		-4.959382e-12	
2.618254e-01	-1.405709e-11		-4.963039e-12	
2.619243e-01	-1.410250e-11		-4.966642e-12	
2.620232e-01	-1.414797e-11		-4.970192e-12	
2.621221e-01	-1.419349e-11		-4.973688e-12	
2.622210e-01	-1.423906e-11		-4.977130e-12	
2.623199e-01	-1.428468e-11		-4.980517e-12	
2.624188e-01	-1.433036e-11		-4.983850e-12	
2.625178e-01	-1.437608e-11		-4.987126e-12	
2.626167e-01	-1.442186e-11		-4.990348e-12	
2.627156e-01	-1.446768e-11		-4.993513e-12	
2.628145e-01	-1.451356e-11		-4.996621e-12	
2.629134e-01	-1.455948e-11		-4.999673e-12	
2.630123e-01	-1.460545e-11		-5.002668e-12	
2.631112e-01	-1.465145e-11		-5.005599e-12	
2.632101e-01	-1.469750e-11		-5.008471e-12	
2.633090e-01	-1.474359e-11		-5.011286e-12	
2.634079e-01	-1.478973e-11		-5.014043e-12	
2.635069e-01	-1.483592e-11		-5.016742e-12	
2.636058e-01	-1.488217e-11		-5.019383e-12	
2.637047e-01	-1.492845e-11		-5.021964e-12	
2.638036e-01	-1.497479e-11		-5.024486e-12	
2.639025e-01	-1.502117e-11		-5.026948e-12	
2.640014e-01	-1.506760e-11		-5.029351e-12	
2.641003e-01	-1.511407e-11		-5.031692e-12	
2.641992e-01	-1.516059e-11		-5.033973e-12	
2.642981e-01	-1.520715e-11		-5.036193e-12	
2.643970e-01	-1.525375e-11		-5.038351e-12	
2.644959e-01	-1.530040e-11		-5.040447e-12	
2.645949e-01	-1.534710e-11		-5.042480e-12	
2.646938e-01	-1.539383e-11		-5.044451e-12	
2.647927e-01	-1.544061e-11		-5.046358e-12	
2.648916e-01	-1.548742e-11		-5.048202e-12	
2.649905e-01	-1.553428e-11		-5.049983e-12	
2.650894e-01	-1.558118e-11		-5.051698e-12	
2.651883e-01	-1.562812e-11		-5.053349e-12	
2.652872e-01	-1.567509e-11		-5.054935e-12	
2.653861e-01	-1.572211e-11		-5.056456e-12	
2.654850e-01	-1.576916e-11		-5.057911e-12	
2.655840e-01	-1.581625e-11		-5.059299e-12	
2.656829e-01	-1.586338e-11		-5.060621e-12	
2.657818e-01	-1.591054e-11		-5.061876e-12	
2.658807e-01	-1.595774e-11		-5.063063e-12	
2.659796e-01	-1.600498e-11		-5.064183e-12	
2.660785e-01	-1.605225e-11		-5.065234e-12	
2.661774e-01	-1.609952e-11		-5.066210e-12	
2.662763e-01	-1.614683e-11		-5.067117e-12	
2.663752e-01	-1.619418e-11		-5.067956e-12	
2.664741e-01	-1.624157e-11		-5.068725e-12	
2.665731e-01	-1.628898e-11		-5.069426e-12	
2.666720e-01	-1.633643e-11		-5.070057e-12	
2.667709e-01	-1.638392e-11		-5.070617e-12	
2.668698e-01	-1.643144e-11		-5.071107e-12	
2.669687e-01	-1.647899e-11		-5.071526e-12	
2.670676e-01	-1.652657e-11		-5.071873e-12	
2.671665e-01	-1.657418e-11		-5.072149e-12	
2.672654e-01	-1.662182e-11		-5.072352e-12	
2.673643e-01	-1.666950e-11		-5.072483e-12	
2.674632e-01	-1.671720e-11		-5.072541e-12	
2.675622e-01	-1.676493e-11		-5.072525e-12	
2.676611e-01	-1.681268e-11		-5.072436e-12	
2.677600e-01	-1.686047e-11		-5.072272e-12	
2.678589e-01	-1.690828e-11		-5.072034e-12	
2.679578e-01	-1.695612e-11		-5.071720e-12	
2.680567e-01	-1.700398e-11		-5.071331e-12	
2.681556e-01	-1.705186e-11		-5.070866e-12	
2.682545e-01	-1.709977e-11		-5.070325e-12	
2.683534e-01	-1.714771e-11		-5.069707e-12	
2.684523e-01	-1.719566e-11		-5.069012e-12	
2.685513e-01	-1.724364e-11		-5.068240e-12	
2.686502e-01	-1.729164e-11		-5.067389e-12	
2.687491e-01	-1.733966e-11		-5.066461e-12	
2.688480e-01	-1.738770e-11		-5.065453e-12	
2.689469e-01	-1.743576e-11		-5.064367e-12	
2.690458e-01	-1.748384e-11		-5.063201e-12	
2.691447e-01	-1.753194e-11		-5.061955e-12	
2.692436e-01	-1.758003e-11		-5.060621e-12	
2.693425e-01	-1.762813e-11		-5.059208e-12	
2.694414e-01	-1.767625e-11		-5.057713e-12	
2.695404e-01	-1.772440e-11		-5.056138e-12	
2.696393e-01	-1.777256e-11		-5.054482e-12	
2.697382e-01	-1.782073e-11		-5.052743e-12	
2.698371e-01	-1.786893e-11		-5.050923e-12	
2.699360e-01	-1.791714e-11		-5.049020e-12	
2.700349e-01	-1.796536e-11		-5.047033e-12	
2.701338e-01	-1.801360e-11		-5.044964e-12	
2.702327e-01	-1.806185e-11		-5.042810e-12	
2.703316e-01	-1.811012e-11		-5.040572e-12	
2.704305e-01	-1.815839e-11		-5.038249e-12	
2.705295e-01	-1.820668e-11		-5.035841e-12	
2.706284e-01	-1.825498e-11		-5.033348e-12	
2.707273e-01	-1.830329e-11		-5.030768e-12	
2.708262e-01	-1.835161e-11		-5.028102e-12	
2.709251e-01	-1.839993e-11		-5.025349e-12	
2.710240e-01	-1.844827e-11		-5.022508e-12	
2.711229e-01	-1.849661e-11		-5.019580e-12	
2.712218e-01	-1.854496e-11		-5.016563e-12	
2.713207e-01	-1.859331e-11		-5.013458e-12	
2.714196e-01	-1.864167e-11		-5.010264e-12	
2.715186e-01	-1.869003e-11		-5.006980e-12	
2.716175e-01	-1.873839e-11		-5.003607e-12	
2.717164e-01	-1.878676e-11		-5.000143e-12	
2.718153e-01	-1.883513e-11		-4.996588e-12	
2.719142e-01	-1.888350e-11		-4.992942e-12	
2.720131e-01	-1.893188e-11		-4.989204e-12	
2.721120e-01	-1.898025e-11		-4.985374e-12	
2.722109e-01	-1.902862e-11		-4.981452e-12	
2.723098e-01	-1.907697e-11		-4.977434e-12	
2.724087e-01	-1.912531e-11		-4.973319e-12	
2.725077e-01	-1.917364e-11		-4.969111e-12	
2.726066e-01	-1.922197e-11		-4.964809e-12	
2.727055e-01	-1.927030e-11		-4.960413e-12	
2.728044e-01	-1.931863e-11		-4.955922e-12	
2.729033e-01	-1.936696e-11		-4.951337e-12	
2.730022e-01	-1.941528e-11		-4.946656e-12	
2.731011e-01	-1.946360e-11		-4.941879e-12	
2.732000e-01	-1.951191e-11		-4.937006e-12	
2.732989e-01	-1.956021e-11		-4.932036e-12	
2.733978e-01	-1.960851e-11		-4.926969e-12	
2.734967e-01	-1.965680e-11		-4.921805e-12	
2.735957e-01	-1.970508e-11		-4.916542e-12	
2.736946e-01	-1.975335e-11		-4.911180e-12	
2.737935e-01	-1.980160e-11		-4.905720e-12	
2.738924e-01	-1.984985e-11		-4.900160e-12	
2.739913e-01	-1.989809e-11		-4.894500e-12	
2.740902e-01	-1.994631e-11		-4.888740e-12	
2.741891e-01	-1.999451e-11		-4.882879e-12	
2.742880e-01	-2.004271e-11		-4.876917e-12	
2.743869e-01	-2.009088e-11		-4.870853e-12	
2.744858e-01	-2.013904e-11		-4.864687e-12	
2.745848e-01	-2.018719e-11		-4.858418e-12	
2.746837e-01	-2.023531e-11		-4.852046e-12	
2.747826e-01	-2.028342e-11		-4.845571e-12	
2.748815e-01	-2.033150e-11		-4.838991e-12	
2.749804e-01	-2.037957e-11		-4.832307e-12	
2.750793e-01	-2.042761e-11		-4.825519e-12	
2.751782e-01	-2.047563e-11		-4.818625e-12	
2.752771e-01	-2.052363e-11		-4.811625e-12	
2.753760e-01	-2.057160e-11		-4.804519e-12	
2.754749e-01	-2.061953e-11		-4.797303e-12	
2.755739e-01	-2.066742e-11		-4.789977e-12	
2.756728e-01	-2.071528e-11		-4.782545e-12	
2.757717e-01	-2.076313e-11		-4.775005e-12	
2.758706e-01	-2.081094e-11		-4.767357e-12	
2.759695e-01	-2.085873e-11		-4.759600e-12	
2.760684e-01	-2.090649e-11		-4.751735e-12	
2.761673e-01	-2.095423e-11		-4.743760e-12	
2.762662e-01	-2.100194e-11		-4.735676e-12	
2.763651e-01	-2.104961e-11		-4.727481e-12	
2.764640e-01	-2.109726e-11		-4.719175e-12	
2.765630e-01	-2.114487e-11		-4.710758e-12	
2.766619e-01	-2.119246e-11		-4.702230e-12	
2.767608e-01	-2.124000e-11		-4.693589e-12	
2.768597e-01	-2.128752e-11		-4.684836e-12	
2.769586e-01	-2.133500e-11		-4.675969e-12	
2.770575e-01	-2.138244e-11		-4.666989e-12	
2.771564e-01	-2.142984e-11		-4.657895e-12	
2.772553e-01	-2.147721e-11		-4.648686e-12	
2.773542e-01	-2.152454e-11		-4.639362e-12	
2.774531e-01	-2.157182e-11		-4.629923e-12	
2.775521e-01	-2.161907e-11		-4.620368e-12	
2.776510e-01	-2.166627e-11		-4.610697e-12	
2.777499e-01	-2.171344e-11		-4.600908e-12	
2.778488e-01	-2.176055e-11		-4.591003e-12	
2.779477e-01	-2.180763e-11		-4.580979e-12	
2.780466e-01	-2.185465e-11		-4.570838e-12	
2.781455e-01	-2.190163e-11		-4.560577e-12	
2.782444e-01	-2.194857e-11		-4.550198e-12	
2.783433e-01	-2.199545e-11		-4.539698e-12	
2.784422e-01	-2.204228e-11		-4.529079e-12	
2.785412e-01	-2.208907e-11		-4.518339e-12	
2.786401e-01	-2.213579e-11		-4.507476e-12	
2.787390e-01	-2.218243e-11		-4.496489e-12	
2.788379e-01	-2.222903e-11		-4.485380e-12	
2.789368e-01	-2.227557e-11		-4.474148e-12	
2.790357e-01	-2.232206e-11		-4.462795e-12	
2.791346e-01	-2.236850e-11		-4.451318e-12	
2.792335e-01	-2.241488e-11		-4.439718e-12	
2.793324e-01	-2.246121e-11		-4.427994e-12	
2.794313e-01	-2.250749e-11		-4.416145e-12	
2.795303e-01	-2.255370e-11		-4.404172e-12	
2.796292e-01	-2.259986e-11		-4.392073e-12	
2.797281e-01	-2.264596e-11		-4.379848e-12	
2.798270e-01	-2.269200e-11		-4.367497e-12	
2.799259e-01	-2.273798e-11		-4.355019e-12	
2.800248e-01	-2.278389e-11		-4.342413e-12	
2.801237e-01	-2.282974e-11		-4.329680e-12	
2.802226e-01	-2.287553e-11		-4.316818e-12	
2.803215e-01	-2.292125e-11		-4.303828e-12	
2.804204e-01	-2.296691e-11		-4.290708e-12	
2.805194e-01	-2.301250e-11		-4.277459e-12	
2.806183e-01	-2.305801e-11		-4.264079e-12	
2.807172e-01	-2.310346e-11		-4.250569e-12	
2.808161e-01	-2.314884e-11		-4.236927e-12	
2.809150e-01	-2.319415e-11		-4.223153e-12	
2.810139e-01	-2.323938e-11		-4.209248e-12	
2.811128e-01	-2.328454e-11		-4.195210e-12	
2.812117e-01	-2.332963e-11		-4.181038e-12	
2.813106e-01	-2.337464e-11		-4.166733e-12	
2.814095e-01	-2.341957e-11		-4.152294e-12	
2.815085e-01	-2.346442e-11		-4.137720e-12	
2.816074e-01	-2.350920e-11		-4.123011e-12	
2.817063e-01	-2.355389e-11		-4.108167e-12	
2.818052e-01	-2.359851e-11		-4.093187e-12	
2.819041e-01	-2.364301e-11		-4.078067e-12	
2.820030e-01	-2.368742e-11		-4.062810e-12	
2.821019e-01	-2.373175e-11		-4.047416e-12	
2.822008e-01	-2.377600e-11		-4.031884e-12	
2.822997e-01	-2.382016e-11		-4.016213e-12	
2.823986e-01	-2.386424e-11		-4.000404e-12	
2.824975e-01	-2.390824e-11		-3.984456e-12	
2.825965e-01	-2.395215e-11		-3.968369e-12	
2.826954e-01	-2.399597e-11		-3.952141e-12	
2.827943e-01	-2.403970e-11		-3.935772e-12	
2.828932e-01	-2.408334e-11		-3.919263e-12	
2.829921e-01	-2.412689e-11		-3.902611e-12	
2.830910e-01	-2.417035e-11		-3.885818e-12	
2.831899e-01	-2.421371e-11		-3.868882e-12	
2.832888e-01	-2.425698e-11		-3.851803e-12	
2.833877e-01	-2.430015e-11		-3.834581e-12	
2.834866e-01	-2.434323e-11		-3.817214e-12	
2.835856e-01	-2.438621e-11		-3.799703e-12	
2.836845e-01	-2.442908e-11		-3.782046e-12	
2.837834e-01	-2.447186e-11		-3.764244e-12	
2.838823e-01	-2.451454e-11		-3.746296e-12	
2.839812e-01	-2.455711e-11		-3.728202e-12	
2.840801e-01	-2.459958e-11		-3.709960e-12	
2.841790e-01	-2.464194e-11		-3.691571e-12	
2.842779e-01	-2.468420e-11		-3.673034e-12	
2.843768e-01	-2.472635e-11		-3.654349e-12	
2.844757e-01	-2.476839e-11		-3.635514e-12	
2.845747e-01	-2.481032e-11		-3.616530e-12	
2.846736e-01	-2.485214e-11		-3.597396e-12	
2.847725e-01	-2.489385e-11		-3.578111e-12	
2.848714e-01	-2.493544e-11		-3.558676e-12	
2.849703e-01	-2.497692e-11		-3.539089e-12	
2.850692e-01	-2.501829e-11		-3.519350e-12	
2.851681e-01	-2.505950e-11		-3.499457e-12	
2.852670e-01	-2.510059e-11		-3.479412e-12	
2.853659e-01	-2.514157e-11		-3.459212e-12	
2.854648e-01	-2.518242e-11		-3.438859e-12	
2.855638e-01	-2.522316e-11		-3.418352e-12	
2.856627e-01	-2.526378e-11		-3.397690e-12	
2.857616e-01	-2.530428e-11		-3.376873e-12	
2.858605e-01	-2.534466e-11		-3.355900e-12	
2.859594e-01	-2.538491e-11		-3.334770e-12	
2.860583e-01	-2.542504e-11		-3.313484e-12	
2.861572e-01	-2.546505e-11		-3.292041e-12	
2.862561e-01	-2.550492e-11		-3.270440e-12	
2.863550e-01	-2.554467e-11		-3.248680e-12	
2.864539e-01	-2.558429e-11		-3.226762e-12	
2.865529e-01	-2.562377e-11		-3.204684e-12	
2.866518e-01	-2.566313e-11		-3.182447e-12	
2.867507e-01	-2.570235e-11		-3.160050e-12	
2.868496e-01	-2.574144e-11		-3.137492e-12	
2.869485e-01	-2.578039e-11		-3.114772e-12	
2.870474e-01	-2.581920e-11		-3.091891e-12	
2.871463e-01	-2.585788e-11		-3.068847e-12	
2.872452e-01	-2.589641e-11		-3.045641e-12	
2.873441e-01	-2.593480e-11		-3.022272e-12	
2.874430e-01	-2.597305e-11		-2.998739e-12	
2.875420e-01	-2.601116e-11		-2.975041e-12	
2.876409e-01	-2.604912e-11		-2.951179e-12	
2.877398e-01	-2.608694e-11		-2.927152e-12	
2.878387e-01	-2.612461e-11		-2.902959e-12	
2.879376e-01	-2.616213e-11		-2.878599e-12	
2.880365e-01	-2.619949e-11		-2.854073e-12	
2.881354e-01	-2.623671e-11		-2.829380e-12	
2.882343e-01	-2.627378e-11		-2.804519e-12	
2.883332e-01	-2.631069e-11		-2.779490e-12	
2.884321e-01	-2.634743e-11		-2.754293e-12	
2.885311e-01	-2.638399e-11		-2.728926e-12	
2.886300e-01	-2.642039e-11		-2.703390e-12	
2.887289e-01	-2.645664e-11		-2.677683e-12	
2.888278e-01	-2.649273e-11		-2.651806e-12	
2.889267e-01	-2.652866e-11		-2.625758e-12	
2.890256e-01	-2.656444e-11		-2.599538e-12	
2.891245e-01	-2.660005e-11		-2.573145e-12	
2.892234e-01	-2.663550e-11		-2.546580e-12	
2.893223e-01	-2.667078e-11		-2.519842e-12	
2.894212e-01	-2.670590e-11		-2.492930e-12	
2.895202e-01	-2.674086e-11		-2.465844e-12	
2.896191e-01	-2.677564e-11		-2.438583e-12	
2.897180e-01	-2.681026e-11		-2.411147e-12	
2.898169e-01	-2.684470e-11		-2.383535e-12	
2.899158e-01	-2.687898e-11		-2.355747e-12	
2.900147e-01	-2.691307e-11		-2.327782e-12	
2.901136e-01	-2.694700e-11		-2.299640e-12	
2.902125e-01	-2.698075e-11		-2.271320e-12	
2.903114e-01	-2.701432e-11		-2.242823e-12	
2.904103e-01	-2.704771e-11		-2.214146e-12	
2.905093e-01	-2.708092e-11		-2.185290e-12	
2.906082e-01	-2.711394e-11		-2.156255e-12	
2.907071e-01	-2.714679e-11		-2.127040e-12	
2.908060e-01	-2.717945e-11		-2.097644e-12	
2.909049e-01	-2.721192e-11		-2.068066e-12	
2.910038e-01	-2.724421e-11		-2.038308e-12	
2.911027e-01	-2.727630e-11		-2.008367e-12	
2.912016e-01	-2.730821e-11		-1.978243e-12	
2.913005e-01	-2.733992e-11		-1.947936e-12	
2.913994e-01	-2.737144e-11		-1.917446e-12	
2.914983e-01	-2.740277e-11		-1.886771e-12	
2.915973e-01	-2.743390e-11		-1.855912e-12	
2.916962e-01	-2.746483e-11		-1.824868e-12	
2.917951e-01	-2.749554e-11		-1.793640e-12	
2.918940e-01	-2.752604e-11		-1.762227e-12	
2.919929e-01	-2.755633e-11		-1.730627e-12	
2.920918e-01	-2.758643e-11		-1.698840e-12	
2.921907e-01	-2.761632e-11		-1.666865e-12	
2.922896e-01	-2.764602e-11		-1.634702e-12	
2.923885e-01	-2.767551e-11		-1.602350e-12	
2.924874e-01	-2.770479e-11		-1.569808e-12	
2.925864e-01	-2.773387e-11		-1.537077e-12	
2.926853e-01	-2.776273e-11		-1.504156e-12	
2.927842e-01	-2.779139e-11		-1.471043e-12	
2.928831e-01	-2.781984e-11		-1.437740e-12	
2.929820e-01	-2.784807e-11		-1.404245e-12	
2.930809e-01	-2.787609e-11		-1.370557e-12	
2.931798e-01	-2.790389e-11		-1.336677e-12	
2.932787e-01	-2.793148e-11		-1.302603e-12	
2.933776e-01	-2.795884e-11		-1.268336e-12	
2.934765e-01	-2.798599e-11		-1.233874e-12	
2.935755e-01	-2.801291e-11		-1.199218e-12	
2.936744e-01	-2.803961e-11		-1.164367e-12	
2.937733e-01	-2.806609e-11		-1.129320e-12	
2.938722e-01	-2.809234e-11		-1.094077e-12	
2.939711e-01	-2.811836e-11		-1.058638e-12	
2.940700e-01	-2.814415e-11		-1.023001e-12	
2.941689e-01	-2.816971e-11		-9.871665e-13	
2.942678e-01	-2.819503e-11		-9.511340e-13	
2.943667e-01	-2.822013e-11		-9.149031e-13	
2.944656e-01	-2.824498e-11		-8.784730e-13	
2.945646e-01	-2.826960e-11		-8.418434e-13	
2.946635e-01	-2.829398e-11		-8.050138e-13	
2.947624e-01	-2.831812e-11		-7.679837e-13	
2.948613e-01	-2.834202e-11		-7.307526e-13	
2.949602e-01	-2.836568e-11		-6.933200e-13	
2.950591e-01	-2.838909e-11		-6.556854e-13	
2.951580e-01	-2.841224e-11		-6.178509e-13	
2.952569e-01	-2.843512e-11		-5.798173e-13	
2.953558e-01	-2.845775e-11		-5.415797e-13	
2.954547e-01	-2.848013e-11		-5.031376e-13	
2.955537e-01	-2.850227e-11		-4.644906e-13	
2.956526e-01	-2.852415e-11		-4.256382e-13	
2.957515e-01	-2.854579e-11		-3.865798e-13	
2.958504e-01	-2.856717e-11		-3.473152e-13	
2.959493e-01	-2.858829e-11		-3.078437e-13	
2.960482e-01	-2.860916e-11		-2.681649e-13	
2.961471e-01	-2.862977e-11		-2.282784e-13	
2.962460e-01	-2.865011e-11		-1.881836e-13	
2.963449e-01	-2.867020e-11		-1.478801e-13	
2.964438e-01	-2.869002e-11		-1.073675e-13	
2.965428e-01	-2.870958e-11		-6.664521e-14	
